key	text	tooltip
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_10_decoy_dilemma_02SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_02SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_10_decoy_dilemma_03FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_03FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_10_decoy_dilemma_03SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_03SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_10_decoy_dilemma_04FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_04FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_10_decoy_dilemma_04SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_04SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_10_decoy_dilemma_05FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_05FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_10_decoy_dilemma_05SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_05SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_10_decoy_dilemma_06FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_06FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_10_decoy_dilemma_06SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_06SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_10_decoy_dilemma_07FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_07FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_10_decoy_dilemma_07SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_07SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_10_decoy_dilemma_08FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_08FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_10_decoy_dilemma_08SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_08SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_11_decoy_dilemma_01FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_01FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_11_decoy_dilemma_01SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_01SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_11_decoy_dilemma_02FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_02FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_11_decoy_dilemma_02SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_02SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_11_decoy_dilemma_03FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_03FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_11_decoy_dilemma_03SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_03SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_11_decoy_dilemma_04FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_04FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_11_decoy_dilemma_04SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_04SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_11_decoy_dilemma_05FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_05FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_11_decoy_dilemma_05SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_05SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_11_decoy_dilemma_06FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_06FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_11_decoy_dilemma_06SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_06SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_11_decoy_dilemma_07FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_07FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_11_decoy_dilemma_07SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_07SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_11_decoy_dilemma_08FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_08FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_11_decoy_dilemma_08SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_08SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_12_decoy_dilemma_01FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_01FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_12_decoy_dilemma_01SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_01SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_12_decoy_dilemma_02FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_02FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_12_decoy_dilemma_02SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_02SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_12_decoy_dilemma_03FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_03FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_12_decoy_dilemma_03SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_03SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_12_decoy_dilemma_04FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_04FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_12_decoy_dilemma_04SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_04SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_12_decoy_dilemma_05FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_05FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_12_decoy_dilemma_05SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_05SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_12_decoy_dilemma_06FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_06FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_12_decoy_dilemma_06SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_06SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_12_decoy_dilemma_07FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_07FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_12_decoy_dilemma_07SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_07SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_12_decoy_dilemma_08FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_08FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_12_decoy_dilemma_08SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_08SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_14_decoy_dilemma_01FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_01FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_14_decoy_dilemma_01SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_01SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_14_decoy_dilemma_02FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_02FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_14_decoy_dilemma_02SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_02SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_14_decoy_dilemma_03FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_03FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_14_decoy_dilemma_03SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_03SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_14_decoy_dilemma_04FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_04FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_14_decoy_dilemma_04SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_04SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_14_decoy_dilemma_05FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_05FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_14_decoy_dilemma_05SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_05SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_14_decoy_dilemma_06FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_06FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_14_decoy_dilemma_06SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_06SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_14_decoy_dilemma_07FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_07FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_14_decoy_dilemma_07SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_07SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_14_decoy_dilemma_08FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_08FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_14_decoy_dilemma_08SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_08SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_15_decoy_dilemma_01FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_01FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_15_decoy_dilemma_01SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_01SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_15_decoy_dilemma_02FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_02FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_15_decoy_dilemma_02SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_02SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_15_decoy_dilemma_03FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_03FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_15_decoy_dilemma_03SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_03SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_15_decoy_dilemma_04FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_04FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_15_decoy_dilemma_04SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_04SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_15_decoy_dilemma_05FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_05FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_15_decoy_dilemma_05SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_05SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_15_decoy_dilemma_06FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_06FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_15_decoy_dilemma_06SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_06SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_15_decoy_dilemma_07FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_07FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_15_decoy_dilemma_07SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_07SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_15_decoy_dilemma_08FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_08FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_15_decoy_dilemma_08SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_08SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_16_decoy_dilemma_01FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_01FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_16_decoy_dilemma_01SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_01SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_16_decoy_dilemma_02FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_02FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_16_decoy_dilemma_02SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_02SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_16_decoy_dilemma_03FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_03FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_16_decoy_dilemma_03SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_03SECOND}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_16_decoy_dilemma_04FIRST	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_04FIRST}}	false
cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_16_decoy_dilemma_04SECOND	{{tr:cdir_events_dilemma_choice_details_localised_choice_title_wh3_dlc27_nor_monster_hunt_00_decoy_dilemma_04SECOND}}	false
