key	text	tooltip
campaign_localised_strings_string_wh3_dlc26_cloak_of_skulls_teleport_tooltip_exit	Chuột trái để hủy di chuyển	false
campaign_localised_strings_string_wh3_dlc26_cloak_of_skulls_teleport_tooltip_locked	[[col:red]]Yêu cầu hộp sọ đã được cường hóa: {{tr:ritual_chains_display_name_wh3_dlc26_kho_cloak_of_skulls_4}}[[/col]]	false
campaign_localised_strings_string_wh3_dlc26_cloak_of_skulls_teleport_tooltip_no_valid_targets	Skulltaker hiện không có mục tiêu hợp lệ nào để di chuyển đến, điều này có thể do:\n[[img:bullet_point]][[/img]] [[col:red]]Bạn cần tạo thêm nhiều kẻ thù nhân danh Khorne.[[/col]]\n[[img:bullet_point]][[/img]] [[col:red]]Bạn không có đủ [[img:icon_champions_essence]][[/img]]Champion's Essence để Di chuyển.[[/col]]	false
campaign_localised_strings_string_wh3_dlc26_complete_contract_popup_description	[[b]]Chấp nhận[[/b]] để kết thúc Hợp đồng này và nhận phần thưởng.\n\n[[b]]Hủy[[/b]] để tiếp tục kiếm thêm [[img:icon_treasury]][[/img]]Ngân khố (Treasury) thưởng cho bất kỳ [[img:icon_contract_points]][[/img]]Sự Hài lòng của Khách hàng (Client Satisfaction) nào nhận được cho đến khi Thời lượng Hợp đồng kết thúc.	false
campaign_localised_strings_string_wh3_dlc26_complete_contract_popup_title	Xác nhận hoàn thành Hợp đồng này?	false
campaign_localised_strings_string_wh3_dlc26_contract_points_tooltip_inactive	Sự Hài lòng của Khách hàng||Số lượng [[img:icon_contract_points]][[/img]]Sự Hài lòng của Khách hàng cần đạt được trước khi Thời lượng Hợp đồng kết thúc và nhận được phần thưởng của Hợp đồng này.	false
campaign_localised_strings_string_wh3_dlc26_contract_targets_points_value_tooltip	Nhận lượng [[img:icon_contract_points]][[/img]]Sự Hài lòng của Khách hàng này từ việc thực hiện các hành động gây hấn thành công chống lại mục tiêu này.||Thêm [[img:icon_contract_points]][[/img]]Sự Hài lòng của Khách hàng được nhận khi các trận chiến dẫn đến số lượng thương vong của địch cao hơn và/hoặc các nhân vật địch bị thương hoặc bị đánh bại.	false
campaign_localised_strings_string_wh3_dlc26_da_plan_slot_locked	[[col:red]]Ô Chiến thuật đã khóa.\n[[img:icon_lord]][[/img]]Lord của bạn phải đạt cấp %d để mở khóa ô này cho đội quân này[[/col]]	false
campaign_localised_strings_string_wh3_dlc26_ogr_camp_recruitment_confirmation_description	Điều này sẽ tiêu tốn một trong số lượng Camp giới hạn của bạn.	false
campaign_localised_strings_string_wh3_dlc26_ogr_camp_recruitment_confirmation_title	Bạn có muốn xác nhận triển khai không?	false
campaign_localised_strings_string_wh3_dlc26_ogr_meat_transfer_confirmation_description	Bạn sẽ chuyển [[img:icon_ogr_meat]][[/img]] %d . Điều này sẽ tiêu tốn [[img:icon_treasury]][[/img]]%d.	false
campaign_localised_strings_string_wh3_dlc26_ogr_meat_transfer_confirmation_title	Xác nhận Chuyển Meat	false
campaign_localised_strings_string_wh3_dlc26_ogr_move_camp_confirmation_description	Camp này sẽ không khả dụng trong một khoảng thời gian hồi chiêu trước khi có thể được triển khai lại.	false
campaign_localised_strings_string_wh3_dlc26_ogr_move_camp_confirmation_title	Bạn có muốn thu dọn không?	false
campaign_localised_strings_string_wh3_dlc26_ogr_tooltip_redeploy_camp_none_available	[[col:red]]Không thể triển khai Camp. Không có Camp dự bị nào khả dụng.[[/col]]	false
campaign_localised_strings_string_wh3_dlc26_ogre_war_contracts_client_tooltip	{{tr:wh3_dlc26_ogre_war_contracts_active_client_tooltip}} \n%S	false
campaign_localised_strings_string_wh3_dlc26_tyrants_demands_button_tooltip	Yêu cầu của Tyrant||Sử dụng các hành động được nhắm mục tiêu độc đáo để cung cấp các lợi ích đặc biệt phù hợp với Overtyrant.	false
campaign_localised_strings_string_wh3_dlc26_tyrants_demands_ritual_unavailable	[[col:red]]Hành động này không có sẵn trong chiến dịch này.[[/col]]	false
campaign_localised_strings_string_wh3_dlc26_war_contracts_accept_contract_tooltip	Chấp nhận Hợp đồng này sẽ đưa bạn vào tình trạng chiến tranh với các mục tiêu của khách hàng trong suốt Thời lượng Hợp đồng và bạn sẽ nhận được phần thưởng vì đã thực hiện các hành động thù địch chống lại chúng.	false
campaign_localised_strings_string_wh3_dlc26_war_contracts_break_contract_tooltip	Phá vỡ Hợp đồng này sẽ cho bạn cơ hội để làm hòa với các phe Mục tiêu	false
campaign_localised_strings_string_wh3_dlc26_war_contracts_complete_contract_tooltip	Hoàn thành Hợp đồng này để nhận các phần thưởng được liệt kê, hoặc giữ nó hoạt động để tiếp tục kiếm thêm [[img:icon_treasury]][[/img]]Ngân khố (Treasury) thưởng cho bất kỳ [[img:icon_contract_points]][[/img]]Sự Hài lòng của Khách hàng nào nhận được thêm.	false
campaign_localised_strings_string_wh3_dlc26_war_contracts_hide_details_tooltip	Đóng chi tiết hợp đồng	false
campaign_localised_strings_string_wh3_dlc26_war_contracts_target_region_is_not_contract_client	[[col:red]]Mục tiêu không hợp lệ: khu định cư này không thuộc về Khách hàng hợp đồng của bạn.[[/col]]	false
campaign_localised_strings_string_wh3_dlc26_war_contracts_teleport_prompt_description	Bạn chỉ có thể di chuyển một lần mỗi hợp đồng. Chấp nhận một hợp đồng mới để di chuyển lại.	false
campaign_localised_strings_string_wh3_dlc26_war_contracts_teleport_prompt_title	Di chuyển đến gần %S?	false
campaign_localised_strings_string_wh3_dlc26_war_contracts_teleport_tooltip	Di chuyển đến Khách hàng||Yêu cầu Golgfag ngay lập tức di chuyển đến một trong các khu định cư của khách hàng. Việc di chuyển chỉ có thể diễn ra một lần mỗi Hợp đồng.	false
campaign_localised_strings_string_wh3_dlc26_war_contracts_teleport_tooltip_cooldown	[[col:red]]Bạn đã di chuyển đến khách hàng này trong khi thực hiện Hợp đồng này[[/col]]	false
campaign_localised_strings_string_wh3_dlc26_war_contracts_teleport_tooltip_exit	Chuột trái để hủy di chuyển	false
campaign_localised_strings_string_wh3_dlc26_war_contracts_teleport_tooltip_locked	[[col:red]]Bạn phải đang có một Hợp đồng hoạt động để sử dụng tính năng này. Xem bảng Hợp đồng Lính đánh thuê (Mercenary Contracts).[[/col]]	false
campaign_localised_strings_string_wh3_dlc26_war_contracts_turns_display_tooltip	Thời lượng Hợp đồng||Số lượt được cung cấp để đạt được lượng [[img:icon_contract_points]][[/img]]Sự Hài lòng của Khách hàng cần thiết và nhận được phần thưởng của Hợp đồng này.	false
campaign_localised_strings_string_wh3_dlc26_wrath_of_khorne_activate_button_click_to_activate	Kích hoạt các phước lành đã chọn	false
campaign_localised_strings_string_wh3_dlc26_wrath_of_khorne_activate_button_max_current_initiatives	Chỉ có thể kích hoạt %d phước lành cùng lúc.	false
campaign_localised_strings_string_wh3_dlc26_wrath_of_khorne_activate_button_max_currently_selected_initiative_components	Chỉ có thể kích hoạt %d phước lành cùng lúc.	false
campaign_localised_strings_string_wh3_dlc26_wrath_of_khorne_activate_button_select_an_initiative	Chọn ít nhất 1 phước lành để kích hoạt chúng.	false
campaign_localised_strings_string_wh3_dlc26_wrath_of_khorne_active_initiatives	Các phước lành đang hoạt động: %d/%d	false
campaign_localised_strings_string_wh3_dlc26_wrath_of_khorne_easy_challenge_flavor_text	Một Thử thách dễ dàng hơn có thể bị đánh bại bằng đội quân xuất phát mở rộng của bạn.	false
campaign_localised_strings_string_wh3_dlc26_wrath_of_khorne_hard_challenge_flavor_text	Một Thử thách khó khăn đòi hỏi một đội quân tiên tiến, được trang bị tốt với các đơn vị bậc cao hơn.	false
campaign_localised_strings_string_wh3_dlc26_wrath_of_khorne_initiative_tooltip_action_deactivate	Chuột trái để hủy kích hoạt phước lành này	false
campaign_localised_strings_string_wh3_dlc26_wrath_of_khorne_initiative_tooltip_action_select	Chuột trái để chọn phước lành này	false
campaign_localised_strings_string_wh3_dlc26_wrath_of_khorne_initiative_turns_deactivate	Số lượt cho đến khi phước lành hủy kích hoạt	false
campaign_localised_strings_string_wh3_dlc26_wrath_of_khorne_medium_challenge_flavor_text	Một Thử thách đòi hỏi một đội quân khá lớn với một số đơn vị mạnh mẽ.	false
campaign_localised_strings_string_wh3_dlc26_wrath_of_khorne_mission_details_back_button_tooltip_text	Quay lại	false
campaign_localised_strings_string_wh3_dlc26_wrath_of_khorne_mission_title_easy	Trận chiến Xứng đáng	false
campaign_localised_strings_string_wh3_dlc26_wrath_of_khorne_mission_title_hard	Cuộc tắm máu Tối thượng	false
campaign_localised_strings_string_wh3_dlc26_wrath_of_khorne_mission_title_medium	Thử thách Hoàn hảo	false
campaign_localised_strings_string_wh3_dlc26_wrath_of_khorne_new_challenge	Thử thách mới!	false
campaign_localised_strings_string_wh3_dlc26_wrath_of_khorne_not_enough_khorne_favour	Không thể kích hoạt phước lành. Bạn không có đủ Khorne's Favour.	false
campaign_localised_strings_string_wh3_dlc26_wrath_of_khorne_tooltip_main_hud_button	Thử thách của Khorne||Xem các thử thách mà Arbaal có thể ngay lập tức đi đến và tham gia chiến đấu nhân danh Khorne để đạt được Phước lành của ngài.	false
campaign_localised_strings_string_wh3_dlc26_wrath_of_khorne_tooltip_main_hud_button_locked	\n\n[[col:red]]Các Thử thách của Khorne sẽ được ban hành khi bạn đạt được [[img:%s]][[/img]]%d %s.[[/col]]	false
campaign_localised_strings_string_wh3_dlc26_wrath_of_khorne_travel_button_toolip	Di chuyển đến đích đã chọn||Arbaal [[col:red]]không thể[[/col]] di chuyển trong các điều kiện sau:\n– Nếu hắn đã di chuyển lượt này\n– Khi ở trong các khu vực thuộc sở hữu của các phe mà hắn đang có chiến tranh\n– Khi hắn hoặc mục tiêu của hắn đang ở trên biển\n– Nếu hắn đang chiêu mộ đơn vị	false
campaign_localised_strings_string_wh3_dlc27_aislinn_foreign_slot_owned_tooltip	Bạn sở hữu một Tiền đồn trong khu định cư này.	false
campaign_localised_strings_string_wh3_dlc27_arcane_power_bar_label_tooltip	Sức mạnh Bí ẩn Hấp thụ: [[img:icon_arcane_power]][[/img]]%d\n\n	false
campaign_localised_strings_string_wh3_dlc27_arcane_power_bar_next_tier_label_tooltip	Sức mạnh Bí ẩn Yêu cầu để mở khóa giai đoạn này: [[img:icon_arcane_power]][[/img]]%d	false
campaign_localised_strings_string_wh3_dlc27_asur_domination_dilemmas_current_to_max_unlocked	%d/%d	false
campaign_localised_strings_string_wh3_dlc27_asur_domination_sea_patrol_next_reward_progress	Phần thưởng Tuần tra Biển (Sea Patrol) tiếp theo (%d sáng kiến Asur Domination):	false
campaign_localised_strings_string_wh3_dlc27_asur_domination_sea_patrol_segment_requirement_label_tooltip	Yêu cầu: %d sáng kiến Asur Domination trong danh mục này	false
campaign_localised_strings_string_wh3_dlc27_black_ark_teleport_active	Di chuyển đến một Black Ark||Tiêu tốn toàn bộ điểm di chuyển của [[img:icon_lord]][[/img]]Lord này để chuẩn bị hành trình tiến về vị trí của một Black Ark. Vào lượt tiếp theo, [[img:icon_lord]][[/img]]Lord này sẽ xuất hiện bên cạnh mục tiêu.	false
campaign_localised_strings_string_wh3_dlc27_black_ark_teleport_inactive	[[col:yellow]]Không thể Di chuyển||Kỹ năng này đang trong thời gian hồi.[[/col]]	false
campaign_localised_strings_string_wh3_dlc27_black_ark_teleport_not_enough_ap	[[col:yellow]]Không thể Di chuyển||Lord cần có 100% điểm di chuyển để có thể sử dụng kỹ năng này.[[/col]]	false
campaign_localised_strings_string_wh3_dlc27_black_ark_teleport_prompt_description	Vào đầu lượt tiếp theo, Lokhir Felheart sẽ được chuyển đến gần Black Ark [[col:yellow]]%S[[/col]]. Điều này sẽ tiêu tốn toàn bộ điểm di chuyển của Lokhir trong lượt này.\n\n[[col:fe_white]]Thời gian hồi:[[/col]] [[img:ui/skins/default/icon_hourglass.png]][[/img]]%d lượt\n[[col:fe_white]]Chi phí:[[/col]] [[img:icon_treasury]][[/img]]%d	false
campaign_localised_strings_string_wh3_dlc27_black_ark_teleport_prompt_title	[[col:fe_white]]Di chuyển đến Black Ark:[[/col]] [[col:yellow]]%S[[/col]][[col:fe_white]]?[[/col]]	false
campaign_localised_strings_string_wh3_dlc27_call_up_the_trolls_force_target_all_armies	Mục tiêu: Tất cả các đội quân đủ điều kiện thuộc về bạn	false
campaign_localised_strings_string_wh3_dlc27_call_up_the_trolls_tooltip_locked_attitude	Đạt Cấp III (The Troll-kin March) để mở khóa	false
campaign_localised_strings_string_wh3_dlc27_call_up_the_trolls_tooltip_neutral	{{tr:ability_left_click_cast}}	false
campaign_localised_strings_string_wh3_dlc27_call_up_the_trolls_tooltip_not_enough_kinfolk	Bạn không có đủ [[img:icon_unit_kinfolk]][[/img]]Trollkind	false
campaign_localised_strings_string_wh3_dlc27_convert_lord_active	Quyến rũ Lord (Lord Seduction)||Sử dụng [[col:yellow]]%d[[/col]][[img:icon_devotees]][[col:yellow]]Devotees[[/col]] để thuyết phục [[img:icon_general]][[/img]]Lord mục tiêu gia nhập phe của bạn với tư cách là một [[col:yellow]]Chaos Lord[[/col]].\n\nHọ sẽ có [[col:green]]25%[[/col]] lực lượng đi theo họ với tư cách là [[col:yellow]]Devoted Marauders của Slaanesh[[/col]] hoặc [[col:yellow]]Chaos Warriors[[/col]].\n\n[[col:yellow]]{{tr:ui_info_ritual_target_criterias_localised_text_force_foreign_same_region_si}} (Không thể Quyến rũ Legendary Lords)[[/col]]	false
campaign_localised_strings_string_wh3_dlc27_convert_lord_cancel	Chuột trái để hủy	false
campaign_localised_strings_string_wh3_dlc27_convert_lord_inactive	[[col:yellow]]Quyến rũ Lord không khả dụng||Kỹ năng này đang trong thời gian hồi.[[/col]]	false
campaign_localised_strings_string_wh3_dlc27_convert_lord_inactive_siege	[[col:red]]Không thể Quyến rũ trong khi đang bao vây hoặc bị bao vây.[[/col]]	false
campaign_localised_strings_string_wh3_dlc27_convert_lord_prompt_description	[[img:icon_general]][[/img]]Lord của đội quân này tham gia cùng bạn với tư cách là một [[col:yellow]]Chaos Lord[[/col]], cùng với một số binh lính của hắn.\n\n[[col:fe_white]]Thời gian hồi:[[/col]] [[img:ui/skins/default/icon_hourglass.png]][[/img]]%d lượt\n[[col:fe_white]]Chi phí:[[/col]] [[img:icon_devotees]][[/img]]%d	false
campaign_localised_strings_string_wh3_dlc27_convert_lord_prompt_title	[[col:fe_white]]Quyến rũ [[img:icon_general]][[/img]]%S?[[/col]]	false
campaign_localised_strings_string_wh3_dlc27_convert_lord_tooltip_cooldown	[[col:red]]Không thể Quyến rũ bất kỳ Lord nào khác trước khi thời gian hồi chiêu kết thúc.[[/col]]	false
campaign_localised_strings_string_wh3_dlc27_effect_nor_sayl_manipulations_cooldown	Thời gian Hồi Thao túng	false
